Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
134.625,-10.78499,-27.23221,-18.45249,-0.14794000000000002,1.00607,-0.15721,0
132.29688000000002,-10.92355,-23.14329,-25.06001,-0.08802,0.91417,-0.31555,0
120.82813,-3.82241,52.5551,-77.88498,-0.6332300000000001,0.98994,0.10136,2
147.92188000000004,51.56648,7.18584,170.38886000000005,-0.17005,1.31602,-0.10153,1
127.32031,-12.34377,-23.24995,-10.86088,-0.02368,1.03883,-0.12138,0
120.38281,-6.42039,-54.18354,2.52988,0.27103,0.36126,-0.09378,2
146.84375,-25.74934,-52.1213,-42.91435,0.14136,0.97039,-0.3141,1
154.61719,0.23044,0.46579,-1.33622,-0.00403,0.98358,-0.21968,0
110.20313,2.51666,3.34581,64.31716999999999,0.34471,0.28108,-0.12816,2
108.42188,-37.94252,-27.94333,-106.28323,-0.17152,1.33459,-0.18142,2
124.0,9.51388,47.50617,-80.73183,-0.00108,1.1058,-0.33782,2
147.74219,43.32223,8.96364,200.57958,-0.19805,1.15567,-0.06134,1
153.29688000000004,2.93233,-2.69868,2.81105,0.00285,0.98701,-0.18433,2
121.82031,38.43803,-10.20096,54.93309,0.67282,0.08211,-0.1238,0
131.32813000000002,-53.9807,-73.81036,-194.46543,0.39579,1.87724,-0.43031,0
167.16406,0.85395,-0.20977,-0.45756,-0.00992,0.98701,-0.21386,1
127.23438,-21.97361,-31.21446,-51.52521,0.08586,0.98456,-0.30683,2
127.09375,-3.23353,-90.62827,-75.74105,-0.00157,0.99972,-0.11073,0
137.26563000000002,5.56495,-16.70768,-26.04411,-0.12289,0.9963,-0.20951,1
133.82031,-19.30636,65.3552,-70.75027,-0.5546399999999999,0.48103,-0.00275,2
142.60156,2.5513,19.7015,-39.50516,0.33831999999999995,0.96745,-0.24824,2
118.82031,-24.19055,-62.29026999999999,-157.14,-0.10520999999999996,1.3575700000000002,-0.20079,2
167.01563000000004,0.95787,-0.70755,-0.6684399999999999,-0.00108,0.98261,-0.21483,1
150.79688000000004,-0.84339,-5.18759,1.8621,-0.06837,0.98212,-0.19304,2
130.60938000000002,-21.38474,58.6707,-102.76859,2.32367,1.21922,-0.16012,0
171.61719,0.88859,-0.24533,-1.0199,-0.00845,0.98994,-0.21532,1
115.80469,61.68127,51.84398,179.59721000000005,0.19735,0.50743,-0.08893999999999999,0
116.4375,6.4309400000000005,-22.78773,-26.74703,-0.06444,0.97234,-0.21241,0
128.92188000000002,-36.24517,-72.42368,-165.04793,0.53479,1.27495,-0.48745,0
136.26563000000002,-6.97462,-7.1076,-37.1855,-0.01876,0.97919,-0.25502,2
141.86719,-23.11672,-12.51209,28.71391,0.18606,0.3901,-0.13735999999999998,2
156.10156,5.1146400000000005,9.60364,-13.42656,0.13989,0.9787,-0.24534,1
137.15625,15.61047,-21.22327,53.35151,-1.03796,0.98065,0.02001,2
158.28125,0.75003,-0.49422,-0.6684399999999999,-0.006490000000000001,0.99336,-0.19934,0
135.51563000000002,88.3192,-47.57015,282.68146,-0.14942,1.69098,-0.10976,2
142.28906,41.13993,116.87561,115.5957,-0.07034,1.22997,0.03018,2
131.3125,-68.28689,-65.88141,-175.09978999999996,0.30099000000000004,2.07865,-0.55572,0
137.60938000000002,-39.74378,-97.31277,-209.64865,0.57507,1.94323,-0.48987,1
152.66406,23.16192,63.04407,-20.77215,-0.09342,1.25197,0.20256,1
138.71875,2.96697,-21.15216,26.21852,-0.87784,1.01634,0.07908,2
132.85938000000002,96.39025,17.461479999999998,331.53489,0.43459,2.0263400000000003,-0.26616,0
156.5625,4.3872,-6.64538,-6.88934,0.07505,0.97283,-0.2526,1
139.19531,53.12526,23.71931,247.78113,-0.1337,1.12193,-0.18336,0
145.48438000000004,-13.72936,2.49247,-57.35951,-0.09588,1.03589,-0.19401,1
132.65625,-15.35743,-35.76560999999999,25.16413,0.66545,0.15691,-0.25938,0
168.54688000000004,0.88859,0.00356,-0.6332899999999999,-0.00992,0.98896,-0.21435,1
140.60938000000002,-1.46691,-23.39218,69.97573,0.29068,0.24784,-0.13687,0
155.95313000000004,11.07266,6.40362,-11.49352,0.11827,0.95083,-0.31603000000000003,1
147.44531,-24.81407,-39.67675,-130.6748,-0.25846,1.5013,-0.21338,1
125.82031,23.33512,35.87941,-115.80789,-0.41662,1.18891,-0.36494,0
141.50781,-0.98195,-18.02325,-30.78886,-0.02417,0.96745,-0.22936,0
144.45313000000004,61.02312,84.80425,136.05087,-0.16612000000000002,1.28766,-0.11654,0
140.10156,-11.37386,-9.8454,-45.12857,-0.0723,0.99776,-0.15431,0
147.47656,3.59049,-14.50322,-6.0106800000000025,0.05,0.9699,-0.23662,0
135.96875,8.786439999999999,5.47916,-47.37794,0.1055,0.98016,-0.29618,2
146.63281,-8.29093,-11.6232,-59.01138,0.00481,0.98798,0.03696,0
121.92969,-0.39308,-18.27214,-25.97381,-0.17152,0.98701,-0.19982,1
121.44531,121.88507,37.94165,368.4737,-0.94709,2.77235,-0.10831,1
149.89063000000004,0.95787,3.23915,-2.03915,-0.059529999999999986,1.00167,-0.19353,2
161.0625,0.92323,-0.13865999999999998,-0.6684399999999999,-0.01091,0.99434,-0.21047,1
151.5,3.03625,-1.52534,6.43112,0.00923,0.98847,-0.19595,2
146.98438000000004,2.5513,-1.1697799999999998,-46.2884,0.20177,0.98701,-0.32233,0
119.28906,-31.49953,-18.44992,-177.34915,0.25679,1.42748,-0.44919,0
134.32813000000002,3.55585,2.45692,-114.05057,-0.04283,1.20895,-0.29037,0
111.49219,-41.61432,-7.39205,-133.41621,-0.04922,1.47783,-0.11799,2
137.125,2.2395400000000003,-27.05443,-64.07245999999999,-0.06346,1.11949,-0.2158,1
138.35156,-14.006479999999998,-30.96557,-27.16879,-0.00403,0.93616,-0.22064,0
143.04688000000004,-5.207999999999998,-8.245389999999999,-22.49432,0.09028,0.97527,-0.23323,2
141.03125,-19.13316,-35.65894,-20.84244,0.02249,0.92883,-0.31507,2
159.9375,0.71539,-0.70755,-0.91446,-0.004520000000000001,0.98603,-0.20902,1
115.35156,-11.7549,-34.30782,-53.77458000000001,-0.00599,0.9787,-0.34024,2
152.69531,16.892129999999998,-24.24552000000001,0.98344,0.01611,0.97283,-0.63658,1
123.10938,3.00161,-70.32589,264.51079,0.1168,0.50498,-0.09814,0
116.70313,-28.17412,-0.992,-103.08491,-0.11258,1.26713,-0.12816,0
128.59375,-2.22898,-30.43223,-40.5244,0.17722000000000002,0.98847,-0.28891999999999995,2
115.10938,-17.53973,-30.96557,-60.83899,-0.03792,1.01683,-0.09862,0
159.69531,0.88859,-0.45866,-0.563,-0.00256,0.98603,-0.19692,0
139.39063000000002,-12.13594,-10.87652,-36.16625,-0.016309999999999998,0.99532,-0.20951,2
122.47656,9.92955,-22.21884,-29.13698,-0.01434,0.94936,-0.1698,0
122.96875,6.32702,-26.2722,-17.01149,-0.08703999999999999,0.95719,-0.20418,1
115.0,53.1599,84.30646,185.95869,-1.13374,1.60151,-0.02696,2
161.23438000000004,1.20035,-0.20977,-0.28183,-0.01238,0.99043,-0.2158,1
123.47656,-12.93265,-9.09873,81.11712,0.031830000000000004,0.4473,-0.036160000000000005,2
155.24219,31.92577,-0.20977,79.28950999999998,-0.27712,1.0354,-0.0841,1
112.46875,-27.897,-63.46361,-38.97796,0.08291,0.9523,-0.32136,2
137.79688000000002,51.28936,27.80823,229.96193,0.20276,0.59249,-0.060370000000000014,1
141.99219,-32.7812,1.46135,-95.80962,-0.08949,1.32628,-0.09862,0
145.35156,-9.98828,4.27027,-34.338640000000005,-0.11847,0.98652,-0.15575999999999998,0
139.69531,-26.85781,-19.76548,-62.27999000000001,0.19146,0.94545,-0.57799,0
151.82031,-16.36198,-36.15673,-99.57028,-0.20836,1.097,-0.08652,1
130.73438000000002,-43.27703,-32.77892,-129.79613999999998,-0.07574,1.49299,-0.11218,2
148.20313000000004,0.40364,-7.24983,-5.9755400000000005,0.01218,0.97674,-0.28359,2
125.52344,-49.23506,-88.53048000000004,-232.10717,0.6089600000000001,2.15931,-0.42111,1
120.70313,25.5867,-18.84103,279.65887000000004,0.2263300000000001,0.69466,-0.16254000000000002,0
144.625,62.13159,-11.3743,224.83056,-0.44413,1.66018,-0.13639,1
127.6875,-32.81584,-76.01482,-148.98605,0.47143,1.15078,-0.30635,0
116.72656,5.80743,18.56371,-48.81894000000001,0.09077,0.99727,-0.24582,2
155.42188000000004,29.25851,28.27046,90.71208,-0.09441,1.06718,-0.16641,1
127.42188,-24.67551,19.41705,-91.24059,-0.13567,1.11656,-0.22306,0
148.72656,-0.18524,-7.49872,-0.21154,0.01906,0.94936,-0.26568,2
159.85938000000004,1.06179,-0.52977,-0.38727,-0.004520000000000001,0.98603,-0.19595,0
149.125,-16.1195,-6.18315,-41.12189,-0.15924000000000002,1.06865,-0.1669,1
138.96875,6.3963,38.90165,-69.23897,0.06423999999999999,0.82568,-0.41433,2
155.41406,0.29972,0.64357,-1.6876799999999998,-0.00305,0.98407,-0.21144,0
141.67969,-5.72759,-3.76535,-39.89177,-0.07771,0.97919,-0.23469,0
141.32813000000004,-1.74403,-32.56559,-53.31766999999999,0.07751,0.99923,-0.27052,0
129.46094,7.296939999999997,27.63045,-128.98776999999998,-0.24127,1.23731,-0.50972,0
115.46094,-26.64997,-33.81004,-48.15116,-0.05855,0.95474,-0.2221,2
117.23438,-51.00168,-11.72986,-112.39869,-0.06543,1.3986299999999998,-0.08603,2
131.74219,8.05901,-15.001,-22.52947,-0.08556,0.99092,-0.15963,1
121.85938,-2.40218,-22.07661,-22.91608,-0.04578,0.94692,-0.0962,1
144.8125,-15.08031,-14.39655,-27.5554,0.31524,0.81981,-0.30683,2
134.90625,-45.59789,-23.2144,-170.24958999999996,0.00972,1.8875,-0.28843,0
